job_title,company,location,job_summary,post_date,more_info,salary,job_url
Senior Data Scientist,Apollo Solutions,Hybrid remote in London+1 location,"Expert knowledge and understanding of data science principles.
Line Management of junior colleagues in data and analysis.",PostedPosted 23 days ago,"£65,000 - £75,000 a year","£65,000 - £75,000 a year",https://www.indeed.com/rc/clk?jk=65d54af49e88f3c4&fccid=0b29387857fb8b9a&vjs=3
Data Scientist,West Midlands Police,Birmingham,"A written test which will assess your knowledge of data science principles.
Develop and interpret statistical / ML models.
Be an issue-based problem solver.",PostedPosted 25 days ago,"£43,683 - £48,048 a year","£43,683 - £48,048 a year",https://www.indeed.com/rc/clk?jk=d83b682e885d5972&fccid=a25c72f390db32e2&vjs=3
Research Data Scientist,Metrica Recruitment,London+1 location,"You will be involved in the data-mining, machine learning and graph analysis techniques for a variety of modelling problems involving customers, their…",PostedPosted 30+ days ago,"£50,000 - £55,000 a year","£50,000 - £55,000 a year",https://www.indeed.com/rc/clk?jk=d548288c660e40af&fccid=9d65b18f23baeb96&vjs=3
Senior Data Scientist,Aubay,Temporarily Remote in Waterloo,"Developing data science solutions to solve business challenges.
Awareness of issues in statistics and dependence on data quality.",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=04b6dfc8b18ff58c&fccid=f7aa4cbc87e7e5d7&vjs=3
Head of Data Analytics - Global Banking Institution,Michael Page,Hybrid remote in London,"Experience setting up a new data analytics function and developing new data science delivery and operating models.
Experience with Power BI and Tableau.",PostedPosted 30+ days ago,"£90,000 - £120,000 a year","£90,000 - £120,000 a year",https://www.indeed.com/rc/clk?jk=1de41c910646974f&fccid=77087bd1709a8148&vjs=3
Data Scientist,Metrica Recruitment,London,"Strong data analysis skills with ability to drill down into complex dataset.
They help young people learn how to manage money responsibly under the guidance of…",PostedPosted 30+ days ago,"£70,000 - £80,000 a year","£70,000 - £80,000 a year",https://www.indeed.com/rc/clk?jk=e2560e7044cbb21c&fccid=9d65b18f23baeb96&vjs=3
Principal Data Scientist,Harnham,London,"They're looking for an experienced lead/principal data scientist with proven experience managing or leading teams, to work alongside their established…",PostedPosted 24 days ago,"£100,000 - £120,000 a year","£100,000 - £120,000 a year",https://www.indeed.com/rc/clk?jk=47b9942fb2e4d97d&fccid=d72eb0548d91249c&vjs=3
Lead Data Scientist,The Economist Newspaper Limited,London E14,"Experience in creating statistical- and preferably economic - models, data exploration, data visualisation and data mining.",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=3dac64e26e93067e&fccid=4a94602ea99c5f66&vjs=3
Senior Data Science Manager - Sustainability,Visa,Hybrid remote in London,"Manipulating large data sets and data quality cleansing techniques.
Processing extremely large data sets and knowledge of payment network transactional data…",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=399afda922d123ee&fccid=a3f737e511d9fc8c&vjs=3
Head of Data Science,Harnham,London+1 location,"Working with clients to deliver data science solutions and presenting it back.
We are looking for a Head of Data Science to join a UK-based AI Cloud start-up,…",PostedToday,"Up to £100,000 a year","Up to £100,000 a year",https://www.indeed.com/rc/clk?jk=144c96c03f87803e&fccid=d72eb0548d91249c&vjs=3
Apple Media Products Engineering - Statistical and Machine L...,Apple,London,"We are seeking a research-active machine learning scientist to work with us.
They will work with ML and data engineers to bring their best ideas to production.",PostedPosted 14 days ago,Full-time,,https://www.indeed.com/rc/clk?jk=b93842554e7a7f5d&fccid=c1099851e9794854&vjs=3
SC Data Scientist - RITM0732496,Certes,Temporarily Remote in Wales,We are looking for a data scientist with strong coding skills who would help to improve the existing statistical method of trade data allocation for complex UK…,PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=50e45b388ef96fc5&fccid=d3a22f81d0b1bd0b&vjs=3
Machine Learning Engineer,Synthesized,London,"Good knowledge of data structures, data modeling and software architecture.
Past experience in developing data software products (optional).",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=b15202383a5e4c23&fccid=4f8bd6397372ec79&vjs=3
Senior Product Data Scientist,King.com,London,"2+ years experience as a data scientist in a technology company.
Prior experience in advertising data products.",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=3139519e5fe5c3c7&fccid=cadcae9e8089792b&vjs=3
Data Science Anlayst,Datatech Analytics,Kent,"Data warehouse interrogation, data collection, sample selection and preparation.
Become a subject matter expert on understanding of where the data comes from,…",Posted30+ days ago,"£35,000 - £40,000 a year","£35,000 - £40,000 a year",https://www.indeed.com/rc/clk?jk=ff8a7fcf2a9fbb21&fccid=cbf7c87b1ccf4a6c&vjs=3
Applied Scientist - Amazon Advertising EMEA,Amazon Dev Centre(Scotland)Ltd,Remote in London+2 locations,To do this we leverage Spark and EMR to extract actionable insights from big data sets (e.g. ad serving and campaign performance data).,Posted30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=fd490b9ade44bccc&fccid=fe2d21eef233e94a&vjs=3
Machine Learning Engineer (Fixed Term),University of Cambridge,Cambridge,"Software development is a highly valuable resource that includes modelling, simulation and data-analysis.
A CV and list of machine learning and data science…",Posted30+ days ago,"£31,406 - £40,927 a year","£31,406 - £40,927 a year",https://www.indeed.com/rc/clk?jk=52b7024dbbcf2730&fccid=9564506cc178d18c&vjs=3
Data Analytics Analyst,Phoenix Group,Telford,Working with multiple stakeholders you will build strong data models and transform data into meaningful reports on which firm business decisions can be based.,Posted1 day ago,,,https://www.indeed.com/rc/clk?jk=510ce8d2585c21cd&fccid=c20142e368fa1a59&vjs=3
Lead Risk Data Scientist,Harnham,London,"Be responsible for data science development for the company, with access to exclusive data.
Chance to use data provided by a large insurer.",Posted30+ days ago,"£60,000 - £100,000 a year","£60,000 - £100,000 a year",https://www.indeed.com/rc/clk?jk=2a9af9845c97e5da&fccid=d72eb0548d91249c&vjs=3
"Applied Scientist , Compliance Media Science",Amazon EU SARL (UK Branch),London,"Proven track in leading, mentoring and growing teams of scientists (teams of five or more scientists).
Strong communication and data presentation skills.",Posted30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=9b6d8e4bdb14b40e&fccid=fe2d21eef233e94a&vjs=3
Senior Applied Scientist,Evi Technologies Limited,Cambridgeshire,"Participate and lead the design, development, evaluation, deployment and updating of data-driven models for text-to-speech applications.",Posted30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=06c48fe41679f95f&fccid=fe2d21eef233e94a&vjs=3
"Associate Director, AI Scientist - Graphs & NLP",AstraZeneca,Cambridge CB2,"Deep understanding of drug development and clinical trial process and data (all phases).
Barcelona (ESP), Gothenburg (SWE), Cambridge (UK), Gaithersburg (US),…",Posted21 days ago,Full-time,,https://www.indeed.com/rc/clk?jk=952761417b92f861&fccid=003656df63cede32&vjs=3
Analytics Data Science Lead,EY,London SE1,"Demonstrable experience in relevant data science roles.
Experience using SQL to manage and manipulate data for analysis as well as meaningful hands-on…",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=2acb5b52e01dc967&fccid=1544766d4c2915b0&vjs=3
Data Scientist – Major UK Retailer,Salt Recruitment,Greater London,"Vacancies across Enterprise, Retail and Marketing.
Get stuck in with end-to-end Data Science projects, that have immediate and critical impact on business…",Posted23 days ago,"£45,000 - £60,000 a year","£45,000 - £60,000 a year",https://www.indeed.com/rc/clk?jk=3de2d23695c2a74c&fccid=d35f6b081e467c24&vjs=3
Principal Data Scientist,Dyson,Malmesbury,"Utilisation of process based data; stretching from manual entry to production level machine data.
Be accountable for devising and implementing a data structure…",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=2349713df8a1ffd9&fccid=366382f52796fce2&vjs=3
Machine Learning Engineer,Dataseat,Remote in London,"Ability to query large amounts of data, build models and derive insights for customers.
Generating insight from campaign data using Python, Tableau, and other…",Posted30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=1c0d307dd1920a1a&fccid=225675d90dcd3b45&vjs=3
Senior Data Scientist,career moves group,London,"Cluster computing data processing frameworks (e.g. Spark).
You will plan and manage data-driven projects for the business.
Salary: comp salary plus bonus.",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=28e940f212d1755f&fccid=6236ad8edbd7f6ba&vjs=3
Mid to Principal level Data Scientist/Machine Learning Scien...,Creative Assembly,Hybrid remote in Horsham,"Strong analytical skills working with data and data visualisation.
Some examples of potential areas would be data-driven AI behaviour in turn based or real time…",Posted17 days ago,,,https://www.indeed.com/rc/clk?jk=d086503b5bc8fe2e&fccid=60998b160aa4e9a9&vjs=3
Data Scientist - Deep Learning,IQVIA,London,"Data Scientist – Deep Learning Real-World Analytics & AI, RWS Technology We are looking for a creative, innovative, intellectually curious and…",PostedPosted 28 days ago,Full-time,,https://www.indeed.com/rc/clk?jk=4b067ef1feea5bb0&fccid=6b7a1dfe07e7f037&vjs=3
Data Scientist - RITM0689701,Certes,Remote in Wales,Job type: Contract Emp type: Full-time Pay interval: Daily Pay rate: Negotiable Location: South Wales Job published: 21/10/2021 Job ID: 79676 Job Description…,PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=152d1a3bd1b03016&fccid=d3a22f81d0b1bd0b&vjs=3
Machine Learning Engineer,Speechmatics,Remote in London+1 location,About You You are an experienced Machine Learning Engineer who can help us advance our automatic speech recognition (ASR) and is excited to build the voice…,PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=a232bca53c83a90c&fccid=6504cb8b544edec3&vjs=3
Machine Learning Engineer,TikTok,London,"TikTok is the leading destination for short-form mobile video. Our mission is to inspire creativity and bring joy. While fulfilling our mission, TikTok…",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=d1a12f6813185507&fccid=caed318a9335aac0&vjs=3
Lead Decision Scientist,Vanquis Bank,London,Who we are Vanquis helps people who are excluded by mainstream banks take control of their financial situation. Whether they’re new to credit or need a hand…,PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=3a45075f7cbec3e9&fccid=7dc8a6b0c09dc65a&vjs=3
Data Science Lead,Dyson,Malmesbury,"About the Role Whilst pockets of insight and analytics exist, building our analytical capabilities is a core pillar of Dyson's global data strategy. As more…",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=7f4f94d8f0e61c07&fccid=366382f52796fce2&vjs=3
Senior Data Scientist,On The Beach,Hybrid remote in Manchester,"Who we are ¡Hola! We’re On the Beach. There’s over 500 of us, mostly at home, and sometimes in our office in Manchester. We send nearly two million people…",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=be1577eed3855b63&fccid=d6ae823325859c22&vjs=3
Data Science Manager,Jet2.com and Jet2holidays,Leeds,"Permanent 40 Hours Salary Excellent Country U.K What you will be doing... Data Science Manager, based at Holiday House in Leeds City Centre. This is a…",PostedPosted 30+ days ago,Full-time +1,,https://www.indeed.com/rc/clk?jk=b4ac2b6850b73c6c&fccid=1d6acce86770faa4&vjs=3
Data Science Manager - 12M FTC,Sainsburys,Holborn,Data Science Manager - 12M FTC - 12 Month Fixed Term Contract (2200058I) Division/Dept Marketing Analytics Location Holborn (London) & Home Reporting to…,PostedPosted 10 days ago,Full-time +1,,https://www.indeed.com/rc/clk?jk=257c697356a97afc&fccid=9013fe46d330e874&vjs=3
Data Associate,Wood Mackenzie,Edinburgh,"Company Description Company Description Wood Mackenzie is the global leader in data, analysis and consulting across the energy, chemicals, metals, mining,…",PostedPosted 16 days ago,Full-time,,https://www.indeed.com/rc/clk?jk=b4b30d772f803538&fccid=a7c45263be5bd036&vjs=3
Senior Machine Learning Engineer (UK),portify,Hybrid remote in London,Pave FinTech (formerly Portify) is looking for a Senior Machine Learning Engineer to join its growing Data Science team. At Pave we are developing exciting…,PostedPosted 30+ days ago,"£75,000 - £95,000 a year","£75,000 - £95,000 a year",https://www.indeed.com/rc/clk?jk=19f25b448f6fcf6e&fccid=fd4fa6e72cbc1e42&vjs=3
Data Scientist,BMT Group,Hybrid remote in Bath,Data Scientist About the role As a Data Scientist you will bring the invaluable expertise to enable our customers to understand and exploit their data. You…,PostedPosted 30 days ago,Full-time +1,,https://www.indeed.com/rc/clk?jk=666bae27549b960b&fccid=4de94e5e79a0151a&vjs=3
Graduate Artificial Intelligence Engineer 2023,Cubica,Romsey,"Artificial Intelligence | Computer Vision | Data Science | Machine Learning Your Roke Roke is curious, unashamedly technical and has worked at the leading…",PostedPosted 10 days ago,,,https://www.indeed.com/rc/clk?jk=38cb770c0da8fa3b&fccid=71b1c28c2389ce7e&vjs=3
Data Scientist,MarketCast,Reading,"At Marketcast, we believe in the power of fandom. Whether you’re a gaming company creating your next must-play game, a studio developing the next blockbuster,…",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=c7281d7cb88ae329&fccid=ea7bc0cfa9688f3d&vjs=3
"Manager, Artificial Intelligence, Data & Analytics, Risk Adv...",Deloitte,London,Basic information Location London Service line Risk Advisory Date published 09-Jun-2022 Req # 5622 Job description Your opportunity Our mission is to deliver…,PostedPosted 30+ days ago,Permanent,,https://www.indeed.com/rc/clk?jk=06fd63ddd6c4d7e7&fccid=9e215d88a6b33622&vjs=3
Senior Python Engineer – AI Unicorn – London Scale Up,Propel Together,London,"Have experience building Scalable microservices and data pipeline systems.
As a senior backend python engineer for this Computer Vision Scale up you will build…",PostedPosted 4 days ago,"£90,000 - £100,000 a year","£90,000 - £100,000 a year",https://www.indeed.com/rc/clk?jk=309ab71e1357ad54&fccid=bfd62d072447f458&vjs=3
Lead Data Scientist,Metrica Recruitment,London,"You'll be leading their flagship data function who are a part of an x-functional agile team made up of Product Managers, Engineers, Machine Learning Engineers…",PostedPosted 30+ days ago,"£90,000 - £110,000 a year","£90,000 - £110,000 a year",https://www.indeed.com/rc/clk?jk=35775feff1b1a398&fccid=9d65b18f23baeb96&vjs=3
